0.6077529006387139	0.006748843022862651	-0.33630253180728964	1098
11.953125	4.403102367515215e-10	-1.0788518965451737e-10
11.96875	4.762275863242196e-10	-1.1885109760628742e-10
11.984375	5.166481479173353e-10	-1.3118583670322035e-10
12.0	5.623529224696592e-10	-1.451429103967523e-10
12.015625	6.14299693744371e-10	-1.612389515655806e-10
12.03125	6.736733091979165e-10	-1.802266164729458e-10
12.046875	7.419534776840199e-10	-2.0238394957585838e-10
12.0625	8.210074248710371e-10	-2.2832836309265653e-10
12.078125	9.132183997305866e-10	-2.5858461848706614e-10
12.09375	1.021666815001947e-09	-2.9514909086804053e-10
12.109375	1.1503901914559347e-09	-3.396902097305325e-10
12.125	1.3047636802037183e-09	-3.928696501652946e-10
12.140625	1.492069606765921e-09	-4.595968222752047e-10
12.15625	1.7223714948703124e-09	-5.42119166208863e-10
12.171875	2.0098938433748635e-09	-6.461336277986574e-10
12.1875	2.3752718706724665e-09	-7.799059611741864e-10
12.203125	2.8493590854073403e-09	-9.548854697016288e-10
12.21875	3.47995771128294e-09	-1.1889567704315152e-09
12.234375	4.344342595621353e-09	-1.5084944184165342e-09
12.25	5.574046560644521e-09	-1.9606893030615464e-09
12.265625	7.407749398983057e-09	-2.623771695391939e-09
12.28125	1.0315299070339106e-08	-3.6459167898084574e-09
12.296875	1.5326202223737462e-08	-5.327316806437536e-09
12.3125	2.505483805125578e-08	-8.370817515142477e-09
12.328125	4.774889701111878e-08	-1.4776671181961775e-08
12.34375	1.2054052643680157e-07	-3.2612192734353805e-08
12.359375	5.957342726215859e-07	-1.3209948562021966e-07
12.375	0.01862224493198463	-0.003745327582928698
12.390625	4.3571386713869786e-07	-1.147114698153528e-07
12.40625	1.0154004693793958e-07	-3.7548232272499195e-08
12.421875	4.2363987439638165e-08	-2.044254860845843e-08
12.4375	2.288753824155936e-08	-1.3555560474887e-08
12.453125	1.427935609837217e-08	-9.974752037151003e-09
12.46875	9.752500404051659e-09	-7.812814470766535e-09
12.484375	7.083673438425842e-09	-6.328180129095085e-09
12.5	5.378475306640919e-09	-5.088181566584781e-09
12.515625	4.22428126404249e-09	-3.5681152484891087e-09
12.53125	3.420102975604224e-09	-1.98641991141445e-10
12.546875	2.9468289587455973e-09	1.4898658872351505e-08
12.5625	0.0001825016169230691	0.016584603482820752
12.578125	3.3143266332136965e-09	8.571039921147105e-08
12.59375	2.0936873208893317e-09	1.822866881740466e-08
12.609375	1.7168416279174742e-09	8.322721577407393e-09
12.625	1.4746557668019174e-09	4.8252212163961445e-09
12.640625	1.2923100840042105e-09	3.1554705270829076e-09
12.65625	1.146639996686356e-09	2.221083135944177e-09
12.671875	1.0266899249688408e-09	1.6430684607201703e-09
12.6875	9.260229085300721e-10	1.2605335766299262e-09
12.703125	8.403801564406268e-10	9.939343220178985e-10
12.71875	7.667412609131618e-10	8.013506328830248e-10
12.734375	7.028678812644822e-10	6.57624073817461e-10
12.75	6.470507198071584e-10	5.478725044637056e-10
12.765625	5.979555266738314e-10	4.623936612547255e-10
12.78125	5.545229795808642e-10	3.945061295512432e-10
12.796875	5.159004053281297e-10	3.3991845680639345e-10
12.8125	4.813935303312809e-10	2.954231244321998e-10
12.828125	4.504314400334321e-10	2.5857194986149933e-10
12.84375	4.2254057343969247e-10	2.279938496726512e-10
12.859375	3.9732507842148753e-10	2.0222497325858565e-10
12.875	3.7445175027728213e-10	1.803252750468305e-10
12.890625	3.5363833665976867e-10	1.618743098730331e-10
12.90625	3.3464435531480287e-10	1.458933296517454e-10
12.921875	3.172638136741513e-10	1.3212327483469684e-10
12.9375	3.013193854037369e-10	1.198941559472081e-10
12.953125	2.866577150929736e-10	1.0932771507462515e-10
12.96875	2.731456048930703e-10	1.0017473879383185e-10
12.984375	2.6066689664349317e-10	9.202846358920546e-11
13.0	2.491199068040254e-10	8.484637992299208e-11
13.015625	2.3841530398881374e-10	7.832139341840491e-11
13.03125	2.2847434325894857e-10	7.280490961273309e-11
13.046875	2.1922738978226557e-10	6.738726086659413e-11
13.0625	2.1061267857253463e-10	6.277729159712927e-11
13.078125	2.0257526788930904e-10	5.876121262908794e-11
13.09375	1.950661523202727e-10	5.485347861998519e-11
13.109375	1.880415081694439e-10	5.157221753863384e-11
13.125	1.8146204897183073e-10	4.846402946084886e-11
13.140625	1.7529247307236915e-10	4.566700440239952e-11
13.15625	1.695009884876382e-10	4.320492799329336e-11
13.171875	1.640589028972598e-10	4.0984858968382104e-11
13.1875	1.5894026872887634e-10	3.887409691498407e-11
13.203125	1.5412157501384803e-10	3.674426073475494e-11
13.21875	1.495814790839766e-10	3.5005472763421596e-11
13.234375	1.4530057231747019e-10	3.3252728894913224e-11
13.25	1.412611750756813e-10	3.172296378427877e-11
13.265625	1.374471567408336e-10	3.030358522542092e-11
13.28125	1.3384377740044388e-10	2.8887399433006663e-11
13.296875	1.3043754825156364e-10	2.769383803303784e-11
13.3125	1.272161082371153e-10	2.6804736152468465e-11
13.328125	1.2416811479364455e-10	2.558662759538806e-11
13.34375	1.2128314689755775e-10	2.4858525619498942e-11
13.359375	1.185516188556465e-10	2.3622879634028126e-11
13.375	1.1596470350412789e-10	2.2804781387433662e-11
13.390625	1.1351426366510256e-10	2.21830971872556e-11
13.40625	1.111927908661452e-10	2.1706182418275775e-11
13.421875	1.0899335046207725e-10	2.072509544578741e-11
13.4375	1.069095324118047e-10	2.025294515765156e-11
13.453125	1.0493540706038851e-10	1.9693501684766924e-11
13.46875	1.030654853599982e-10	1.900643957857267e-11
13.484375	1.0129468303511867e-10	1.842963094489687e-11
13.5	9.961828825917914e-11	1.7952324314379644e-11
13.515625	9.803193246313536e-11	1.759340140936902e-11
13.53125	9.65315639427435e-11	1.7314681866123187e-11
13.546875	9.511342397129393e-11	1.678789550731244e-11
13.5625	9.37740251594336e-11	1.6546159772941727e-11
13.578125	9.251013183400016e-11	1.606617111282057e-11
13.59375	9.131874223429957e-11	1.569729919028185e-11
13.609375	9.019707234739691e-11	1.5387124728117897e-11
13.625	8.914254122430086e-11	1.5185928647476943e-11
13.640625	8.815275763673593e-11	1.478833125399139e-11
13.65625	8.72255079499012e-11	1.4678966740624377e-11
13.671875	8.635874510043101e-11	1.4531259872167057e-11
13.6875	8.555057858101727e-11	1.437854449328769e-11
13.703125	8.479926534397518e-11	1.3789897573444757e-11
13.71875	8.41032015456411e-11	1.3698912939938929e-11
13.734375	8.346091506206329e-11	1.381761347248896e-11
13.75	8.287105871405523e-11	1.3697592098147689e-11
13.765625	8.233240414652695e-11	1.3582017136243601e-11
13.78125	8.184383631311361e-11	1.347318411532366e-11
13.796875	8.140434852264669e-11	1.339155591845072e-11
13.8125	8.101303800897626e-11	1.2901341693032412e-11
13.828125	8.066910199016742e-11	1.3046601825456226e-11
13.84375	8.037183418719418e-11	1.2923016291747336e-11
13.859375	8.012062177602145e-11	1.2861278985046345e-11
13.875	7.991494275039516e-11	1.282192670513178e-11
13.890625	7.975436367587809e-11	1.2679497820604232e-11
13.90625	7.963853781862078e-11	1.2955549132853813e-11
13.921875	7.956720363515681e-11	1.3121567150180937e-11
13.9375	7.954018361213043e-11	1.2595196480909974e-11
13.953125	7.9557383447393e-11	1.265348385363361e-11
13.96875	7.96187915663001e-11	1.2897819046283423e-11
13.984375	7.972447896939962e-11	1.3136259764987064e-11
14.0	7.987459940999166e-11	1.2931623947760111e-11
14.015625	8.006938990232435e-11	1.3158885468444647e-11
14.03125	8.030917156349307e-11	1.3339187945002825e-11
14.046875	8.059435079438498e-11	1.3307063071657057e-11
14.0625	8.092542080743102e-11	1.3504489375070014e-11
14.078125	8.130296351132904e-11	1.363152401667012e-11
14.09375	8.172765176548755e-11	1.3583763508159282e-11
14.109375	8.220025201960617e-11	1.3386101264522238e-11
14.125	8.272162735667193e-11	1.3442142739669734e-11
14.140625	8.329274096069334e-11	1.3741236887588802e-11
14.15625	8.391466003377891e-11	1.4178640770402223e-11
14.171875	8.458856019070239e-11	1.4387529691067115e-11
14.1875	8.53157303630032e-11	1.4271956708259847e-11
14.203125	8.609757824884519e-11	1.4566777231682835e-11
14.21875	8.693563634956804e-11	1.4513503572600487e-11
14.234375	8.783156863895298e-11	1.4516055590900039e-11
14.25	8.878717791692727e-11	1.5519291679461225e-11
14.265625	8.980441390575301e-11	1.5537200264674762e-11
14.28125	9.088538215375011e-11	1.5917266891507034e-11
14.296875	9.20323538195038e-11	1.6251659437033513e-11
14.3125	9.324777641827825e-11	1.6296899429980426e-11
14.328125	9.453428562225983e-11	1.659167792712888e-11
14.34375	9.589471821737218e-11	1.699379310920564e-11
14.359375	9.733212633195275e-11	1.745865218933427e-11
14.375	9.884979306674178e-11	1.775883557620917e-11
14.390625	1.0045124967172749e-10	1.8101745523195253e-11
14.40625	1.0214029443353723e-10	1.9243902175210793e-11
14.421875	1.039210134578584e-10	1.933909109049643e-11
14.4375	1.057978035548663e-10	2.0101774838261185e-11
14.453125	1.0777539746263904e-10	2.048633852464232e-11
14.46875	1.0985889167427092e-10	2.1554154620120196e-11
14.484375	1.1205377716969546e-10	2.155021368438979e-11
14.5	1.143659733937304e-10	2.2211412756295264e-11
14.515625	1.168018658684611e-10	2.327516709961641e-11
14.53125	1.193683478818008e-10	2.404862835539315e-11
14.546875	1.220728667561709e-10	2.451622615053386e-11
14.5625	1.2492347527311543e-10	2.5774322693714383e-11
14.578125	1.2792888891311803e-10	2.674308993745165e-11
14.59375	1.3109854966694666e-10	2.774890940580831e-11
14.609375	1.344426972880283e-10	2.8664001435682298e-11
14.625	1.379724489876561e-10	2.985103649879049e-11
14.640625	1.416998887298569e-10	3.0847142667644065e-11
14.65625	1.4563816746487187e-10	3.2039384525693584e-11
14.671875	1.4980161585480663e-10	3.379483553269976e-11
14.6875	1.5420587129842764e-10	3.496904604633404e-11
14.703125	1.5886802136238995e-10	3.6868880937659305e-11
14.71875	1.638067660829508e-10	3.848914846315285e-11
14.734375	1.6904260202744855e-10	4.0171638275078173e-11
14.75	1.7459803151320827e-10	4.199985284216102e-11
14.765625	1.8049780099140757e-10	4.389671241376155e-11
14.78125	1.86769173337416e-10	4.652790907248055e-11
14.796875	1.9344223967578848e-10	4.9004734721909166e-11
14.8125	2.0055027744296674e-10	5.183574979151452e-11
14.828125	2.0813016269885446e-10	5.462163709287004e-11
14.84375	2.162228462967914e-10	5.750584009217074e-11
14.859375	2.2487390548238508e-10	6.111438967432431e-11
14.875	2.3413418490793276e-10	6.475584892196364e-11
14.890625	2.4406054404010367e-10	6.87329108484088e-11
14.90625	2.547167316576881e-10	7.322714700490269e-11
14.921875	2.661744127845346e-10	7.848200856931271e-11
14.9375	2.785143792411913e-10	8.333727196047379e-11
14.953125	2.9182798237263075e-10	8.938107102258469e-11
14.96875	3.0621883587420545e-10	9.581714952459612e-11
14.984375	3.218048486022415e-10	1.025676675843141e-10
15.0	3.387206626361782e-10	1.1040809157386198e-10
15.015625	3.5712059176041844e-10	1.1917088288770502e-10
15.03125	3.771821814630136e-10	1.286822641704596e-10
15.046875	3.9911054557583395e-10	1.3930346723385946e-10
15.0625	4.2314367967978815e-10	1.5119907017980003e-10
15.078125	4.495590113896848e-10	1.647368810493678e-10
15.09375	4.786815282988962e-10	1.8003310216676607e-10
15.109375	5.108939338208471e-10	1.9696598100095854e-10
15.125	5.466494311274221e-10	2.1618765564971377e-10
15.140625	5.864879429690437e-10	2.382303170229434e-10
15.15625	6.310568656743694e-10	2.6346250278797075e-10
15.171875	6.811378669929593e-10	2.9212248233155166e-10
15.1875	7.376818272980425e-10	3.2545128901029753e-10
15.203125	8.018548809443625e-10	3.6391278821575256e-10
15.21875	8.750997787649505e-10	4.086794904083978e-10
15.234375	9.592186864465531e-10	4.6113018898287546e-10
15.25	1.0564864191020296e-09	5.230473936850563e-10
15.265625	1.169807591417284e-09	5.968417078109359e-10
15.28125	1.3029382573307708e-09	6.849258376203023e-10
15.296875	1.4608041026004958e-09	7.911351334997504e-10
15.3125	1.6499663200937127e-09	9.207268993464929e-10
15.328125	1.8793188042538657e-09	1.0801410977797053e-09
15.34375	2.1611574115250165e-09	1.2788713002660709e-09
15.359375	2.512865797944885e-09	1.5294517719433783e-09
15.375	2.9596581497268653e-09	1.8502092959355241e-09
15.390625	3.539204844906094e-09	2.26881415503092e-09
15.40625	4.309765352067742e-09	2.8252144604576406e-09
15.421875	5.365201983581048e-09	3.58370920726405e-09
15.4375	6.864348078178734e-09	4.649112004671165e-09
15.453125	9.09261659255316e-09	6.202878037767539e-09
15.46875	1.2602896705191444e-08	8.583805795647576e-09
15.484375	1.8575108063597372e-08	1.2483618228412245e-08
15.5	2.987667799158852e-08	1.951859829574574e-08
15.515625	5.4895456044669006e-08	3.4258436232695e-08
15.53125	1.265935452591598e-07	7.437062812824144e-08
15.546875	4.809392212236589e-07	2.679060398223592e-07
15.5625	0.013571760677089813	0.0076901681457512885
15.578125	9.211618194331992e-07	6.029013436302305e-07
15.59375	1.7301887456913254e-07	1.4563958037142793e-07
15.609375	6.61357161229207e-08	7.410561284824245e-08
15.625	3.333150133289127e-08	4.973265060176813e-08
15.640625	1.9541188651558356e-08	3.8606002200726224e-08
15.65625	1.2556185434224296e-08	3.25515513156966e-08
15.671875	8.521601823669233e-09	2.7118371996612127e-08
15.6875	6.0742736164480306e-09	3.256170427611583e-09
15.703125	2.1573975743370452e-05	-0.0013825156572552322
15.71875	1.9907734134290824e-08	-6.075143722578709e-07
15.734375	5.310809654538801e-09	-6.095408851572858e-08
15.75	3.775344371772846e-09	-2.6573315684815868e-08
15.765625	2.989711832396834e-09	-1.5278471047485713e-08
15.78125	2.469505654119157e-09	-9.973397755239327e-09
15.796875	2.089703640128572e-09	-7.014552881621946e-09
15.8125	1.7980025571065363e-09	-5.185930836850919e-09
15.828125	1.5667377099937782e-09	-3.974815327357069e-09
15.84375	1.3792232952580396e-09	-3.131916490653477e-09
15.859375	1.2245493454139848e-09	-2.5224436681007903e-09
15.875	1.0951883719391653e-09	-2.0683268152028962e-09
15.890625	9.857435478494806e-10	-1.721625248857197e-09
15.90625	8.9223188312574e-10	-1.4514771053214408e-09
15.921875	8.1164577333329e-10	-1.2375578162485521e-09
15.9375	7.416711913770168e-10	-1.0653105528464994e-09
15.953125	6.804994618730507e-10	-9.24845887591544e-10
15.96875	6.266976224487381e-10	-8.09370576504851e-10
15.984375	5.79116860893814e-10	-7.129586745393585e-10
16.0	5.368264656602964e-10	-6.318758767428876e-10
16.25	2.1332133870078271e-10	-1.5954607127417387e-10
16.5	1.1654018404992554e-10	-7.075495340680364e-11
16.75	7.62722037465142e-11	-4.202687545186357e-11
17.0	5.7084175037205406e-11	-3.042278657028278e-11
17.25	4.809691804594644e-11	-2.616258405525464e-11
17.5	4.542217046576923e-11	-2.4870518979288463e-11
17.75	4.79806213271826e-11	-2.670396178271146e-11
18.0	5.653256567588091e-11	-3.153619926987012e-11
18.25	7.420490276003814e-11	-3.701117365217177e-11
18.5	1.0944787531956332e-10	-1.3421783801975263e-12
18.75	2.216426053453489e-10	2.3819774780316464e-09
19.0	5.948685755849591e-10	3.90888390021877e-09
19.25	1.8724319789948635e-09	2.4549591532520727e-09
19.5	0.005753234956484853	0.0016758524772982606
19.75	3.2208046664789947e-09	1.172061234060411e-09
20.0	6.653954907608729e-10	1.554087827319333e-10
20.25	3.0101866026483985e-10	2.6423239173109825e-11
20.5	1.8335630481436543e-10	-8.711705171880556e-12
20.75	1.3314150007743683e-10	-2.5774067741725738e-11
21.0	1.1005637448683624e-10	-4.2029024936725034e-11
21.25	1.0137410287571362e-10	-6.829913761643483e-11
21.5	1.0282050530034079e-10	-1.3033281321951452e-10
21.75	1.143411551733671e-10	-3.857058309417049e-10
22.0	3.1054806567800567e-06	-0.000875983245195473
22.25	1.6085380564568016e-10	1.7770709600786406e-10
22.5	2.0126404591561947e-10	1.6860052453880726e-10
22.75	2.3660423304404147e-10	1.4061047099735926e-10
23.0	2.4252337527696447e-10	1.013317015803962e-10
23.25	2.122949770581129e-10	5.437786291885875e-11
23.5	1.680894566611957e-10	1.1647769271825099e-11
23.75	1.299593879323026e-10	-2.4865608374350575e-11
24.0	1.0343671589519353e-10	-6.282859987388977e-11
24.25	8.757787268639595e-11	-1.1958833443673214e-10
24.5	8.157511002240528e-11	-2.414018498438013e-10
24.75	9.169244998926333e-11	-6.579650981040409e-10
25.0	7.417836073506025e-10	-2.034658502969029e-08
25.25	1.0347853084532983e-05	-0.0003136668355783966
25.5	1.1969031822153323e-10	-7.658530350671505e-10
25.75	1.3221896993538357e-10	-2.6062297607591423e-10
26.0	1.8603785990150274e-10	-6.983350310229606e-11
26.25	3.2118273715990993e-10	1.1941579017279992e-10
26.5	7.665952067665631e-10	5.351359835593519e-10
26.75	3.984760584092499e-09	2.582632081333661e-09
27.0	0.0033834374298882634	0.0018483337097395488
27.25	3.3396569156924842e-09	3.435975145655319e-09
27.5	8.266160469250101e-10	1.521335618629819e-09
27.75	3.8085480073251223e-10	1.260091999625189e-09
28.0	2.370768596803849e-10	1.795369874438208e-09
28.25	1.075775995906987e-06	0.00014308219837903908
28.5	1.1095134373596855e-10	-8.077005374789788e-10
28.75	1.0155149374053969e-10	-4.4037314298022336e-10
29.0	9.866495343666653e-11	-3.0871543006009587e-10
29.25	1.0293551630476374e-10	-2.55845915308562e-10
29.5	1.1457937799091436e-10	-2.399153832389446e-10
29.75	1.3414382181443313e-10	-2.472807056822675e-10
30.0	1.6103163820895478e-10	-2.7216620288661594e-10
30.25	1.8999219880415045e-10	-3.0893699449362197e-10
30.5	2.0813093492077333e-10	-3.4347388034107606e-10
30.75	2.026074277470583e-10	-3.5510964545963206e-10
31.0	1.7643485914539224e-10	-3.0650702117246257e-10
31.25	1.4791587011560162e-10	4.6130608837801994e-10
31.5	1.7689213346574126e-10	5.970904003213025e-09
31.75	1.1194001051882855e-10	5.409507255644748e-10
32.0	9.88190197482732e-11	2.0567965893409756e-10
32.25	9.5725284476098e-11	1.1288712347412961e-10
32.5	1.0148016742752938e-10	7.680294799848778e-11
32.75	1.1865657571425327e-10	6.375768430154926e-11
33.0	1.5524650352266695e-10	6.527664592364444e-11
33.25	2.3408625683071187e-10	8.825011245151155e-11
33.5	4.365135402009355e-10	1.723112561407995e-10
33.75	1.257775804031529e-09	6.07309988403005e-10
34.0	0.00028032269441706704	7.19660029669038e-05
34.25	0.0010819746161424232	0.0005332948433808932
34.5	1.1652197797422053e-09	-2.0860690517903446e-10
34.75	4.20817002552799e-10	-2.1443621302821563e-09
35.0	2.1177118111883529e-10	-5.394817752388356e-10
35.25	1.3371690041697306e-10	-2.691290220574863e-10
35.5	9.752245120032195e-11	-1.8183261531394557e-10
35.75	7.982847358913575e-11	-1.4956140798003598e-10
36.0	7.255551883264749e-11	-1.4308124397303834e-10
36.25	7.295535019248494e-11	-1.572608380963613e-10
36.5	8.110537429531851e-11	-1.9801068413018887e-10
36.75	9.993137092384238e-11	-2.9061089639114775e-10
37.0	1.3780708798774908e-10	-5.163930199642069e-10
37.25	2.198054622839362e-10	-1.231601599248265e-09
37.5	4.990339624589904e-10	-6.313661244150101e-09
37.75	3.1895578170960624e-05	-0.001467804197339239
38.0	6.794054703166674e-10	1.2432808099155744e-09
38.25	6.126402381889558e-10	1.2201483715348545e-09
38.5	3.7842831144748793e-10	6.485205709917187e-10
38.75	2.3153587332855554e-10	3.5050945053624226e-10
39.0	1.5645664981975e-10	2.1188824769641065e-10
39.25	1.1794223401791099e-10	1.4227747473860766e-10
39.5	9.87277260255518e-11	1.0287236884334505e-10
39.75	9.150432189279766e-11	7.343678565522518e-11
40.0	9.39818200835072e-11	3.114301306050607e-11
40.25	1.0794527171567445e-10	-9.90169780285991e-11
40.5	1.4769088101778006e-10	-8.519229183967058e-10
40.75	5.599525823338769e-05	-0.0023401181908601697
41.0	6.661154240848266e-09	-1.221015512893774e-07
41.25	2.155869270433669e-09	-9.618007849603927e-09
41.5	6.457529783085058e-07	-9.884368781954025e-07
41.75	0.00016642085627429997	-0.00016111336621263221
42.0	1.4681004575434823e-09	-2.0791757612373104e-09
42.25	4.433549651046592e-10	-6.919666909364202e-10
42.5	2.1894417905748139e-10	-3.6235092644327903e-10
42.75	1.358899521714483e-10	-2.5036023100428225e-10
43.0	9.768715872924216e-11	-2.179054660911686e-10
43.25	7.890197866236963e-11	-2.3933919153535106e-10
43.5	7.097892578545695e-11	-3.5425297740547256e-10
43.75	7.236838854769216e-11	-9.617771301693313e-10
44.0	9.944629247598644e-06	-0.003590277917339915
44.25	8.697684569914217e-11	-1.9914578527324964e-11
44.5	1.1611547574528172e-10	1.4688147261397575e-10
44.75	1.756907741841747e-10	1.9483183518542393e-10
45.0	3.1575178959314716e-10	2.788263378365381e-10
45.25	7.68251106067887e-10	5.121714845293762e-10
45.5	4.305349687732608e-09	1.8368075670814466e-09
45.75	0.0002564728457826626	1.8032192415853558e-05
46.0	1.7730417886529366e-09	-4.4403861346056806e-10
46.25	5.571457522915269e-10	-6.177842950098276e-10
46.5	2.9538940723871427e-10	-9.131367487581811e-10
46.75	2.2264213901507032e-10	-2.024235187794007e-09
47.0	6.287524106963273e-05	-0.002747965184170174
47.25	8.061970061974255e-06	-0.0003767869497776807
47.5	1.320289160567986e-10	-1.6525647389251005e-09
47.75	1.1212533143500736e-10	-6.373132624764002e-10
48.0	1.183762597978e-10	-3.592218469223798e-10
48.25	1.418955746346523e-10	-2.405786407004539e-10
48.5	1.8907729218967052e-10	-1.682150951689684e-10
48.75	2.7612887091314653e-10	-8.856296671406401e-11
49.0	4.216814006633584e-10	6.50179516032234e-11
49.25	5.726405659841849e-10	3.5520272726340616e-10
49.5	5.391993186098827e-10	6.317742566241978e-10
49.75	3.6771704563528724e-10	7.446108548364649e-10
50.0	2.3218376277258086e-10	7.51767756332754e-10
50.25	6.2202975460807195e-06	-0.002116241602893144
50.5	1.3029105170845948e-10	-1.869435361945548e-09
50.75	1.0157424784481773e-10	-7.022957757672252e-10
51.0	8.920945925085482e-11	-4.4113832279728805e-10
51.25	8.645697142635096e-11	-3.5422989187891445e-10
51.5	9.235916562364947e-11	-3.382433724919177e-10
51.75	1.0916340102368064e-10	-3.757942533921184e-10
52.0	1.4418794085298598e-10	-4.851551446223937e-10
52.25	2.1791935559454806e-10	-7.407211541688393e-10
52.5	3.9860784768045944e-10	-1.40833395127639e-09
52.75	1.023921142369126e-09	-3.824890113473457e-09
53.0	6.605068834522994e-09	-2.6558335953091917e-08
53.25	0.0001763201290117469	-0.0012952444289333642
53.5	1.4921195297768083e-05	0.00030296852365097266
53.75	1.055896367307127e-09	7.92472032664156e-09
54.75	1.5278477139651728e-10	5.211715518805774e-10
55.0	1.3960739507145594e-10	4.197706514424106e-10
58.0	8.771399389644369e-11	-4.856633088710435e-10
61.25	7.663417808784684e-05	-0.00013438536514865607
64.5	9.827659147880901e-05	-3.342457045969269e-06
67.5	4.663960631177511e-05	3.8867776454571136e-05
70.75	1.2428505821532946e-05	5.257914818366119e-05
73.75	6.017506832134331e-11	-8.618331835382914e-10
77.0	9.97083456174643e-06	-1.8925275496175063e-05
80.0	9.255620906124227e-06	-2.2330485938857304e-05
86.25	2.60602282565786e-10	-5.6034742112317954e-09
86.5	2.708804443589027e-10	-5.219901169591289e-09
89.5	4.010516403425049e-10	3.2984008070994554e-09
92.75	8.631474822093296e-06	-6.51677213849581e-06
95.75	6.22385894906514e-06	-6.321026850556081e-06
99.0	2.9388149225442825e-06	-4.641602796787755e-06
102.0	3.3409213714817097e-10	-2.805938300588688e-09
105.25	2.7570686457994535e-10	2.0630783244512494e-09
108.5	6.277093940722565e-07	4.939917973854654e-06
111.5	1.9747505466310466e-07	-2.250084681781228e-06
114.75	3.0974782769114066e-09	1.2316695377906436e-09
117.75	1.5864043489577578e-06	-5.993837571751779e-06
121.0	1.7666360343082882e-06	5.25295056743601e-06
124.0	1.4135421131378372e-10	3.46328998119635e-10
127.25	9.359488803511725e-10	6.863757622305835e-09
130.25	1.466424812122966e-06	-1.4847987243905021e-05
133.5	1.3492189550998525e-05	-8.353403370636376e-06
136.75	1.3727387912466018e-05	-1.1467971966370962e-05
139.75	2.090965535088554e-05	6.422013483761333e-06
143.0	1.863370958629747e-10	2.0919100984924055e-09
146.0	1.1000199676060356e-05	6.427180841260926e-06
149.25	1.196392240796596e-06	-1.1904355842699543e-05
152.25	2.1283824226880445e-05	8.276906864561801e-06
158.5	5.976309847442224e-10	-2.9690326843376955e-11
158.75	1.0976676405989782e-05	2.421638483518702e-05
165.0	3.174535091539883e-05	4.096465925797354e-06
168.0	4.292020562584719e-05	-9.955436882221826e-06
171.25	5.078459123115048e-05	1.987914202232363e-05
174.25	3.0075858374486022e-05	1.852556496324369e-05
177.5	1.8323169397683685e-06	2.188754869055327e-05
180.5	8.948995950279305e-10	-2.809838705498187e-09
183.75	1.623350982278402e-05	-4.71227547419641e-06
187.0	4.504234983435691e-05	-5.503125765010573e-06
190.0	4.748548286732281e-05	7.27558936884279e-06
193.25	2.0909414926965822e-05	4.461259830628016e-06
196.25	1.7248130734941423e-08	1.7669023799317206e-07
199.5	1.3912399375543314e-08	-5.519092513222216e-08
202.5	1.987923126851324e-05	3.523260989580829e-05
205.75	4.516086697240297e-05	7.524918412639235e-05
209.0	5.621981688619181e-05	0.00015336275847203438
212.0	5.57995261635211e-05	0.000171298726358281
215.25	2.1060789901496227e-05	0.00012921839787715715
218.25	2.4358136044072105e-05	8.814688608756912e-05
221.5	6.5202937265701645e-06	1.422882347791045e-05
224.5	2.3882656026013402e-05	1.174131309410245e-05
230.75	9.444227785767085e-06	2.5518827331417752e-05
231.0	4.704820472616601e-06	-3.6900261644218036e-06
237.25	9.403463366027383e-05	1.3318679202987674e-05
240.25	0.00018511726482126076	1.4551494998049951e-05
243.5	0.0004316865831692337	0.00012466871732383028
246.5	0.000614519008857217	0.0002557399521196201
249.75	0.0007814481317650758	0.00046811492020581644
252.75	0.0008658680333272488	0.0006213185353647875
256.0	0.0006223066663599936	0.000521910651619277
259.25	0.000714607207376876	0.0005962659910730218
262.25	0.0005673248879158023	0.0004289725772029557
265.5	0.00045072722061878956	0.00024443346398896054
268.5	0.0003454245354333427	0.0001275274476458536
271.75	0.00020649003784945072	5.947896147195667e-05
274.75	0.00012978323147068676	2.8920255550455503e-05
278.0	3.4928376186715e-05	1.5970996954333956e-06
281.25	3.812997679859749e-05	-7.656462890409827e-05
284.25	4.732718173455455e-05	-0.00012148913969933504
287.5	8.339401626802178e-05	-0.00018254598687844544
290.5	9.271051740263647e-05	-0.00017726215795794696
293.75	7.444189953409255e-05	-0.00014573901500054433
296.75	5.370127777084593e-05	-0.00010301964719900715
300.0	1.9348662799499958e-05	-4.642945574151537e-05
303.0	1.0003667266034978e-05	-2.1431593406069744e-05
306.25	2.312835517282891e-08	-1.2679637161781867e-07
309.5	3.1734624198199007e-06	-5.920767705365175e-06
312.5	3.919682372162363e-06	-3.7943737532067413e-06
315.75	5.434197242706583e-06	-8.809568081231895e-06
318.75	2.334760118065376e-06	1.7394565933746643e-06
322.0	6.134179984156225e-07	-3.5977537038606286e-06
325.0	1.7604830196055675e-08	-8.031568131714411e-08
328.25	7.96355318212744e-06	-1.4113984991851292e-05
331.5	1.1977371919938151e-05	-8.717331059395011e-06
334.5	1.515483053714579e-05	-1.2055760718526034e-05
337.75	2.389811979557438e-06	3.391487779390113e-06
340.75	3.501075131967319e-07	-2.7012809893380795e-06
344.0	1.5028820038880196e-08	-5.5288653105420786e-08
347.0	1.1555656295692949e-05	-1.0076298111269565e-05
350.25	1.5274226357262693e-05	-2.483667720414143e-06
353.25	1.413899675614565e-05	-7.888045786855444e-06
359.75	1.479466911513513e-06	-1.0764868151016124e-05
362.75	4.009543751426701e-06	-3.8122273319039335e-06
